,id,Name,From,To,Height,Weight,Age,Year,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TmWin%,score2
5156,mcrobjo01,Josh McRoberts,2008,2018,208.28,108.8621688,25.0,2013,TOT,NBA,PF,67,22.0,22.2,2.3,5.1,0.455,0.4,1.3,0.286,2.0,3.9,0.51,0.49,1.0,1.3,0.765,1.4,3.5,4.9,2.1,0.5,0.4,1.0,2.0,6.0,48.0,6.13017017262999
5157,mcrobjo01,Josh McRoberts,2008,2018,208.28,108.8621688,26.0,2014,CHA,NBA,PF,78,78.0,30.3,3.2,7.3,0.436,1.3,3.7,0.361,1.8,3.5,0.516,0.529,0.8,1.1,0.729,1.1,3.7,4.8,4.3,0.7,0.6,1.1,2.4,8.5,52.400000000000006,8.409729197150961
5158,mcrobjo01,Josh McRoberts,2008,2018,208.28,108.8621688,28.0,2016,MIA,NBA,PF,42,1.0,14.2,1.3,3.5,0.372,0.3,1.2,0.245,1.0,2.4,0.434,0.412,0.7,1.0,0.7,0.5,2.0,2.5,1.9,0.4,0.2,0.7,1.6,3.6,58.5,3.6384977946859993
5159,medvest01,Stanislav Medvedenko,2001,2007,208.28,113.3980925,22.0,2002,LAL,NBA,C,71,6.0,10.3,2.0,4.3,0.477,0.0,0.1,0.0,2.0,4.2,0.483,0.477,0.6,0.9,0.661,1.2,1.0,2.2,0.6,0.4,0.2,0.6,1.7,4.7,70.7,3.513800917202228
5160,medvest01,Stanislav Medvedenko,2001,2007,208.28,113.3980925,23.0,2003,LAL,NBA,PF,58,10.0,10.7,1.9,4.4,0.434,0.0,0.0,0.0,1.9,4.4,0.438,0.434,0.5,0.7,0.721,1.1,1.3,2.4,0.3,0.2,0.1,0.6,2.0,4.4,61.0,3.0737879242529416
5161,medvest01,Stanislav Medvedenko,2001,2007,208.28,113.3980925,24.0,2004,LAL,NBA,PF,68,38.0,21.2,3.5,7.9,0.441,0.0,0.0,0.0,3.5,7.9,0.444,0.441,1.3,1.7,0.767,2.2,2.9,5.0,0.8,0.6,0.3,0.9,2.8,8.3,68.30000000000001,6.406014457025547
5162,meeksjo01,Jodie Meeks,2010,2019,193.04,95.2543977,22.0,2010,TOT,NBA,SG,60,0.0,12.0,1.7,4.5,0.388,0.7,2.2,0.318,1.0,2.3,0.456,0.466,0.5,0.7,0.795,0.2,1.5,1.7,0.7,0.3,0.1,0.4,0.9,4.7,48.0,2.98064828091416
5163,meeksjo01,Jodie Meeks,2010,2019,193.04,95.2543977,23.0,2011,PHI,NBA,SG,74,64.0,27.9,3.3,7.7,0.425,1.9,4.7,0.397,1.4,3.0,0.468,0.546,2.1,2.3,0.894,0.3,2.0,2.3,1.1,0.9,0.1,0.8,1.3,10.5,50.0,7.024261773706605
5164,meeksjo01,Jodie Meeks,2010,2019,193.04,95.2543977,24.0,2012,PHI,NBA,SG,66,50.0,24.9,2.9,7.1,0.409,1.5,4.0,0.365,1.4,3.0,0.468,0.513,1.2,1.3,0.906,0.3,2.2,2.4,0.8,0.6,0.0,0.4,1.2,8.4,53.0,5.493064268273552
5165,meeksjo01,Jodie Meeks,2010,2019,193.04,95.2543977,25.0,2013,LAL,NBA,SG,78,10.0,21.3,2.6,6.8,0.387,1.6,4.4,0.357,1.1,2.4,0.441,0.502,1.1,1.2,0.896,0.5,1.7,2.2,0.9,0.7,0.1,0.7,1.3,7.9,54.900000000000006,5.05080426209319
5166,meeksjo01,Jodie Meeks,2010,2019,193.04,95.2543977,30.0,2018,WAS,NBA,SG,77,0.0,14.5,2.0,5.1,0.399,0.9,2.7,0.343,1.1,2.4,0.464,0.491,1.3,1.5,0.863,0.2,1.4,1.6,0.9,0.4,0.1,0.5,0.7,6.3,52.400000000000006,4.183950170134066
5167,mellini01,Nicolò Melli,2020,2021,205.74,107.04779932,30.0,2021,TOT,NBA,PF,45,4.0,12.6,1.0,3.1,0.326,0.5,1.9,0.271,0.5,1.2,0.411,0.408,0.4,0.6,0.76,0.6,2.1,2.7,1.0,0.3,0.1,0.3,1.3,3.0,48.0,2.740986764163973
5168,meltode01,De'Anthony Melton,2019,2022,187.96,90.718474,22.0,2021,MEM,NBA,PG,52,1.0,20.1,3.3,7.6,0.438,1.7,4.1,0.412,1.6,3.5,0.467,0.548,0.8,1.0,0.804,0.6,2.5,3.1,2.5,1.2,0.6,1.3,1.6,9.1,52.8,7.07852349355998
5169,meltode01,De'Anthony Melton,2019,2022,187.96,90.718474,23.0,2022,MEM,NBA,SG,44,13.0,23.0,3.5,9.3,0.381,1.5,4.7,0.32,2.0,4.6,0.443,0.462,1.1,1.6,0.696,1.0,3.5,4.5,2.7,1.6,0.6,1.5,1.8,9.7,66.0,7.52714553865388
5170,mengejo01,John Mengelt,1972,1981,187.96,88.45051215000001,28.0,1978,CHI,NBA,SG,81,0.0,21.8,4.0,8.3,0.481,0.0,0.0,0.0,4.0,8.3,0.481,0.481,2.3,2.9,0.773,0.5,1.1,1.6,2.9,0.6,0.0,1.5,2.1,10.3,48.8,7.804764257711558
5171,mercero01,Ron Mercer,1998,2005,200.66,95.2543977,23.0,2000,TOT,NBA,SG,68,68.0,35.0,6.8,15.9,0.426,0.2,0.7,0.313,6.5,15.2,0.431,0.433,3.1,4.0,0.789,0.9,2.7,3.7,2.3,1.1,0.3,2.2,2.2,16.9,48.0,10.593548175196718
5172,mercero01,Ron Mercer,1998,2005,200.66,95.2543977,25.0,2002,TOT,NBA,SG,53,41.0,32.4,5.9,14.8,0.397,0.3,1.2,0.29,5.5,13.6,0.406,0.408,1.8,2.2,0.798,0.9,2.4,3.4,2.4,0.6,0.2,1.7,2.0,13.9,48.0,8.48829094100283
5173,mercero01,Ron Mercer,1998,2005,200.66,95.2543977,26.0,2003,IND,NBA,SG,72,3.0,23.2,3.4,8.3,0.409,0.0,0.2,0.188,3.3,8.1,0.415,0.411,0.9,1.1,0.802,0.4,1.7,2.1,1.6,0.7,0.2,0.8,1.7,7.7,58.5,5.266964358123806
5174,meriwjo01,Joe Meriweather,1976,1985,208.28,97.52235955,25.0,1979,TOT,NBA,C,77,0.0,22.0,3.1,6.5,0.484,0.0,0.0,0.0,3.1,6.5,0.484,0.484,1.6,2.4,0.674,1.9,3.5,5.3,1.0,0.5,1.2,1.7,3.7,7.9,48.0,6.295023827894039
5175,meriwjo01,Joe Meriweather,1976,1985,208.28,97.52235955,27.0,1981,KCK,NBA,C,74,0.0,20.5,2.8,5.6,0.496,0.0,0.0,0.0,2.8,5.6,0.496,0.496,2.0,2.9,0.695,1.7,3.6,5.3,1.0,0.4,1.1,1.7,3.0,7.6,48.8,6.262097454766053
5176,meriwjo01,Joe Meriweather,1976,1985,208.28,97.52235955,29.0,1983,KCK,NBA,C,78,74.0,21.9,3.3,5.8,0.57,0.0,0.0,0.0,3.3,5.8,0.57,0.57,1.3,2.1,0.626,1.9,3.5,5.4,0.8,0.6,1.1,1.5,3.7,7.9,54.900000000000006,6.7751753956195575
5177,meyerda01,Dave Meyers,1976,1980,203.2,97.52235955,24.0,1978,MIL,NBA,PF,80,0.0,30.2,5.4,11.7,0.461,0.0,0.0,0.0,5.4,11.7,0.461,0.461,3.9,5.4,0.722,1.8,4.9,6.7,3.0,1.1,0.6,2.7,3.0,14.7,53.7,11.514008463392102
5178,meyerda01,Dave Meyers,1976,1980,203.2,97.52235955,26.0,1980,MIL,NBA,PF,79,0.0,27.9,5.1,10.5,0.481,0.0,0.1,0.2,5.0,10.4,0.482,0.481,2.0,3.1,0.634,1.8,3.9,5.7,2.8,0.9,0.5,2.3,2.8,12.1,59.8,9.44499880889797
5179,meyerlo01,Loren Meyer,1996,1999,208.28,116.57323909,24.0,1997,TOT,NBA,PF,54,33.0,13.1,2.0,4.5,0.443,0.1,0.1,0.571,1.9,4.4,0.439,0.451,0.9,1.2,0.719,1.0,1.7,2.7,0.4,0.2,0.3,1.1,2.3,4.9,48.0,3.406213680347174
5180,michela01,Larry Micheaux,1984,1985,205.74,99.7903214,24.0,1985,TOT,NBA,PF,57,0.0,9.9,1.6,2.8,0.58,0.0,0.1,0.0,1.6,2.7,0.591,0.58,0.5,0.8,0.674,1.1,1.4,2.5,0.5,0.4,0.4,0.6,1.3,3.7,48.0,3.452944150570412
5181,middlkh01,Khris Middleton,2013,2022,200.66,100.69750614,23.0,2015,MIL,NBA,SF,79,58.0,30.1,5.1,11.0,0.467,1.4,3.4,0.407,3.8,7.6,0.494,0.53,1.7,2.0,0.859,0.6,3.8,4.4,2.3,1.5,0.1,1.4,2.3,13.4,50.0,10.019694868677911
5182,middlkh01,Khris Middleton,2013,2022,200.66,100.69750614,26.0,2018,MIL,NBA,SF,82,82.0,36.4,7.2,15.5,0.466,1.8,5.0,0.359,5.5,10.5,0.517,0.524,3.9,4.4,0.884,0.5,4.7,5.2,4.0,1.5,0.3,2.3,3.3,20.1,53.7,15.209836998572609
5183,middlkh01,Khris Middleton,2013,2022,200.66,100.69750614,27.0,2019,MIL,NBA,SF,77,77.0,31.1,6.6,14.9,0.441,2.3,6.2,0.378,4.2,8.8,0.485,0.519,2.8,3.4,0.837,0.6,5.3,6.0,4.3,1.0,0.1,2.3,2.2,18.3,73.2,13.32962566780469
5184,middlkh01,Khris Middleton,2013,2022,200.66,100.69750614,28.0,2020,MIL,NBA,SF,62,59.0,29.9,7.6,15.3,0.497,2.4,5.7,0.415,5.2,9.6,0.546,0.575,3.4,3.7,0.916,0.7,5.5,6.2,4.3,0.9,0.1,2.2,2.3,20.9,76.7,16.18897443489492
5185,middlkh01,Khris Middleton,2013,2022,200.66,100.69750614,29.0,2021,MIL,NBA,SF,68,68.0,33.4,7.5,15.8,0.476,2.2,5.4,0.414,5.3,10.4,0.508,0.546,3.1,3.5,0.898,0.8,5.2,6.0,5.4,1.1,0.1,2.6,2.4,20.4,63.9,15.949367534271355
5186,middlkh01,Khris Middleton,2013,2022,200.66,100.69750614,30.0,2022,MIL,NBA,SF,40,40.0,31.9,6.7,15.1,0.444,2.4,6.2,0.385,4.3,8.9,0.485,0.522,4.1,4.6,0.886,0.6,5.0,5.7,5.3,1.2,0.3,3.2,2.4,19.8,59.6,15.19891475696518
5187,mihmch01,Chris Mihm,2001,2009,213.36,120.20197805,24.0,2004,TOT,NBA,"C,PF",76,17.0,17.5,2.4,5.0,0.488,0.0,0.0,0.0,2.4,5.0,0.488,0.488,1.4,2.2,0.663,2.1,3.4,5.4,0.3,0.5,0.8,1.2,2.7,6.3,48.0,5.358505130482969
5188,mihmch01,Chris Mihm,2001,2009,213.36,120.20197805,26.0,2006,LAL,NBA,C,59,56.0,26.1,3.9,7.8,0.501,0.0,0.0,0.0,3.9,7.8,0.501,0.501,2.4,3.4,0.716,2.3,4.0,6.3,1.0,0.3,1.2,1.4,3.6,10.2,54.900000000000006,8.215778549679156
5189,milescj01,C.J. Miles,2006,2022,198.12,99.7903214,20.0,2008,UTA,NBA,SG,60,13.0,11.5,1.9,3.9,0.479,0.5,1.3,0.39,1.4,2.7,0.522,0.542,0.7,0.9,0.788,0.3,1.0,1.3,0.9,0.5,0.1,0.5,1.6,5.0,65.9,3.6839686980763275
5190,milescj01,C.J. Miles,2006,2022,198.12,99.7903214,21.0,2009,UTA,NBA,SG,72,72.0,22.5,3.6,7.8,0.459,0.9,2.5,0.352,2.7,5.3,0.509,0.515,1.1,1.2,0.876,0.6,1.7,2.3,1.5,0.6,0.2,0.9,2.6,9.1,58.5,6.3891932055816545
5191,milescj01,C.J. Miles,2006,2022,198.12,99.7903214,22.0,2010,UTA,NBA,SF,63,28.0,23.8,3.8,8.9,0.429,1.2,3.4,0.341,2.7,5.5,0.484,0.495,1.0,1.5,0.695,0.7,2.0,2.7,1.7,0.9,0.3,1.3,3.0,9.9,64.60000000000001,6.505731495445878
5192,milescj01,C.J. Miles,2006,2022,198.12,99.7903214,24.0,2012,UTA,NBA,SG,56,14.0,20.4,3.2,8.3,0.381,0.8,2.7,0.307,2.3,5.6,0.416,0.43,1.9,2.4,0.794,0.5,1.6,2.1,1.2,0.8,0.3,0.9,2.2,9.1,54.50000000000001,5.709724742673558
5193,milescj01,C.J. Miles,2006,2022,198.12,99.7903214,28.0,2016,IND,NBA,SF,64,24.0,22.9,4.0,9.9,0.409,2.2,6.0,0.367,1.8,3.9,0.474,0.521,1.5,1.9,0.75,0.4,2.3,2.7,1.0,0.8,0.5,1.1,2.2,11.8,54.900000000000006,6.766597004338131
5194,milescj01,C.J. Miles,2006,2022,198.12,99.7903214,29.0,2017,IND,NBA,SF,76,29.0,23.4,3.7,8.5,0.434,2.2,5.4,0.413,1.5,3.1,0.471,0.565,1.1,1.2,0.903,0.4,2.6,3.0,0.6,0.6,0.3,0.5,2.0,10.7,51.2,6.609390940368604
5195,milescj01,C.J. Miles,2006,2022,198.12,99.7903214,30.0,2018,TOR,NBA,SF,70,3.0,19.1,3.2,8.6,0.379,2.3,6.5,0.361,0.9,2.1,0.434,0.516,1.2,1.4,0.835,0.3,1.9,2.2,0.8,0.5,0.3,0.6,1.9,10.0,72.0,5.54503714805872
5196,milescj01,C.J. Miles,2006,2022,198.12,99.7903214,31.0,2019,TOT,NBA,SF,53,1.0,16.2,2.1,5.9,0.36,1.3,3.8,0.33,0.8,2.0,0.417,0.468,0.9,1.1,0.828,0.2,1.5,1.8,0.7,0.5,0.3,0.6,1.5,6.4,48.0,3.735406508723701
5197,milesda01,Darius Miles,2001,2009,205.74,95.2543977,22.0,2004,TOT,NBA,SF,79,56.0,26.3,4.6,9.5,0.485,0.1,0.5,0.175,4.5,9.0,0.502,0.489,1.6,2.4,0.642,1.4,3.1,4.5,2.1,0.8,0.8,1.6,2.1,10.9,48.0,8.381578305077381
5198,millean01,Anthony Miller,1995,2005,205.74,102.05828325,23.0,1995,LAL,NBA,PF,46,1.0,11.5,1.5,2.9,0.53,0.0,0.1,0.4,1.5,2.8,0.535,0.538,1.0,1.7,0.618,1.5,1.8,3.3,0.8,0.4,0.2,0.8,1.7,4.1,58.5,3.825512114168615
5199,milicda01,Darko Miličić,2004,2013,213.36,113.3980925,20.0,2006,TOT,NBA,C,55,1.0,13.9,2.2,4.3,0.509,0.0,0.0,0.0,2.2,4.2,0.513,0.509,0.5,0.9,0.56,0.8,1.9,2.7,0.7,0.3,1.4,0.9,1.7,4.8,48.0,3.9040680236581293
5200,milicda01,Darko Miličić,2004,2013,213.36,113.3980925,21.0,2007,ORL,NBA,PF,80,16.0,23.9,3.1,6.9,0.454,0.0,0.0,0.0,3.1,6.8,0.455,0.454,1.8,2.9,0.613,1.8,3.7,5.5,1.1,0.6,1.8,1.6,2.7,8.0,48.8,6.426058259374749
5201,milleda01,Darius Miller,2013,2021,198.12,102.05828325,27.0,2018,NOP,NBA,SF,82,3.0,23.7,2.6,5.9,0.444,1.8,4.4,0.411,0.8,1.6,0.535,0.594,0.7,0.8,0.866,0.2,1.8,2.0,1.4,0.3,0.2,0.7,2.0,7.8,58.5,5.147248187813291
5202,millean02,Andre Miller,2000,2016,190.5,90.718474,27.0,2004,DEN,NBA,PG,82,82.0,34.6,5.2,11.5,0.457,0.1,0.8,0.185,5.1,10.7,0.477,0.463,4.2,5.0,0.832,1.5,2.9,4.5,6.1,1.7,0.3,2.6,2.4,14.8,52.400000000000006,13.894313065148907
5203,millean02,Andre Miller,2000,2016,190.5,90.718474,28.0,2005,DEN,NBA,PG,82,82.0,34.8,5.2,10.9,0.477,0.1,0.5,0.154,5.1,10.4,0.492,0.48,3.1,3.7,0.838,1.2,2.9,4.1,6.9,1.5,0.1,2.7,2.5,13.6,59.8,13.404655062550368
5204,millean02,Andre Miller,2000,2016,190.5,90.718474,29.0,2006,DEN,NBA,PG,82,82.0,35.8,4.9,10.6,0.463,0.1,0.3,0.185,4.9,10.3,0.472,0.466,3.8,5.2,0.738,1.1,3.2,4.3,8.2,1.3,0.2,3.1,2.6,13.7,53.7,13.931913052983505
5205,millean02,Andre Miller,2000,2016,190.5,90.718474,30.0,2007,TOT,NBA,PG,80,79.0,37.1,5.3,11.4,0.466,0.1,0.4,0.143,5.2,10.9,0.479,0.469,2.8,3.5,0.784,1.2,3.2,4.4,7.8,1.4,0.1,2.8,2.3,13.4,48.0,13.598571152003545
5206,millean02,Andre Miller,2000,2016,190.5,90.718474,31.0,2008,PHI,NBA,PG,82,82.0,36.8,6.9,14.1,0.492,0.0,0.4,0.088,6.9,13.7,0.504,0.494,3.1,4.1,0.772,1.2,2.8,4.0,6.9,1.3,0.1,2.5,2.2,17.0,48.8,15.062201029727529
5207,millean02,Andre Miller,2000,2016,190.5,90.718474,32.0,2009,PHI,NBA,PG,82,82.0,36.3,6.0,12.7,0.473,0.2,0.6,0.283,5.8,12.0,0.483,0.48,4.1,5.0,0.826,1.5,3.0,4.5,6.5,1.3,0.2,2.4,2.4,16.3,50.0,14.843466495947323
5208,millean02,Andre Miller,2000,2016,190.5,90.718474,33.0,2010,POR,NBA,PG,82,66.0,30.5,4.9,11.1,0.445,0.2,1.0,0.2,4.7,10.1,0.469,0.454,3.9,4.8,0.821,1.0,2.3,3.2,5.4,1.1,0.1,2.1,2.1,14.0,61.0,12.23512770561133
5209,millean02,Andre Miller,2000,2016,190.5,90.718474,34.0,2011,POR,NBA,PG,81,81.0,32.7,4.8,10.4,0.46,0.0,0.5,0.108,4.7,10.0,0.476,0.462,3.1,3.6,0.853,1.2,2.5,3.7,7.0,1.4,0.1,2.4,2.1,12.7,58.5,12.908984035747201
5210,millean02,Andre Miller,2000,2016,190.5,90.718474,35.0,2012,DEN,NBA,SG,66,7.0,27.4,3.7,8.4,0.438,0.3,1.3,0.217,3.4,7.1,0.478,0.455,2.1,2.6,0.811,0.8,2.5,3.3,6.7,1.0,0.1,2.7,2.0,9.7,57.6,10.218124336192005
5211,millean02,Andre Miller,2000,2016,190.5,90.718474,36.0,2013,DEN,NBA,PG,82,11.0,26.2,3.7,7.7,0.479,0.2,0.8,0.266,3.5,6.9,0.504,0.493,2.0,2.4,0.84,0.7,2.2,2.9,5.9,0.9,0.1,2.1,1.9,9.6,69.5,9.973769646721887
5212,millean02,Andre Miller,2000,2016,190.5,90.718474,37.0,2014,TOT,NBA,SG,58,2.0,16.9,1.8,4.0,0.459,0.2,0.4,0.524,1.6,3.6,0.452,0.483,1.0,1.3,0.779,0.5,1.8,2.2,3.4,0.6,0.2,1.1,1.3,4.9,48.0,5.511759623417453
5213,millean02,Andre Miller,2000,2016,190.5,90.718474,38.0,2015,TOT,NBA,PG,81,0.0,15.5,1.8,3.6,0.5,0.1,0.4,0.206,1.7,3.2,0.539,0.512,0.7,1.0,0.753,0.5,1.4,1.9,3.5,0.4,0.1,1.3,1.3,4.4,48.0,5.137006618524029
5214,millebr01,Brad Miller,1999,2012,210.82,110.67653828,23.0,2000,CHH,NBA,C,55,4.0,17.5,2.5,5.3,0.461,0.0,0.0,0.0,2.5,5.3,0.464,0.461,2.8,3.5,0.785,2.1,3.3,5.3,0.8,0.4,0.6,0.9,2.0,7.7,59.8,6.852409656169114
5215,millebr01,Brad Miller,1999,2012,210.82,110.67653828,25.0,2002,TOT,NBA,C,76,75.0,29.8,4.8,9.6,0.499,0.0,0.1,0.429,4.8,9.6,0.5,0.501,3.9,5.0,0.775,3.3,4.9,8.2,2.0,1.0,0.5,1.5,3.2,13.6,48.0,11.993273600393865
5216,millebr01,Brad Miller,1999,2012,210.82,110.67653828,26.0,2003,IND,NBA,C,73,72.0,31.1,4.5,9.1,0.493,0.1,0.2,0.313,4.4,8.9,0.498,0.497,4.0,4.9,0.818,2.5,5.7,8.3,2.6,0.9,0.6,1.6,2.8,13.1,58.5,12.161019877548755
5217,millebr01,Brad Miller,1999,2012,210.82,110.67653828,27.0,2004,SAC,NBA,PF,72,53.0,36.4,5.2,10.2,0.51,0.2,0.5,0.316,5.0,9.6,0.521,0.518,3.6,4.6,0.778,2.7,7.7,10.3,4.3,0.9,1.2,2.0,3.4,14.1,67.10000000000001,14.423589937792016
5218,millebr01,Brad Miller,1999,2012,210.82,110.67653828,28.0,2005,SAC,NBA,C,56,56.0,37.3,5.7,10.9,0.524,0.1,0.3,0.263,5.6,10.5,0.532,0.528,4.2,5.1,0.812,2.5,6.8,9.3,3.9,1.2,1.2,1.5,3.2,15.6,61.0,15.410218797698844
5219,millebr01,Brad Miller,1999,2012,210.82,110.67653828,29.0,2006,SAC,NBA,C,79,79.0,37.0,5.5,11.1,0.495,0.4,1.1,0.386,5.1,10.0,0.507,0.514,3.5,4.3,0.828,1.5,6.2,7.8,4.7,0.8,0.8,2.3,3.0,15.0,53.7,13.808787374694294
5220,millebr01,Brad Miller,1999,2012,210.82,110.67653828,32.0,2009,TOT,NBA,C,70,43.0,30.0,4.2,8.8,0.476,0.3,0.8,0.411,3.8,8.0,0.482,0.494,3.2,3.9,0.824,2.1,5.6,7.8,3.3,0.7,0.5,1.9,3.2,11.9,48.0,11.122087253047585
5221,millebr01,Brad Miller,1999,2012,210.82,110.67653828,33.0,2010,CHI,NBA,C,82,37.0,23.8,3.0,7.1,0.43,0.5,1.6,0.28,2.6,5.5,0.474,0.462,2.2,2.7,0.827,1.0,3.9,4.9,1.9,0.5,0.4,1.3,2.3,8.8,50.0,7.345590286106191
5222,millebr01,Brad Miller,1999,2012,210.82,110.67653828,34.0,2011,HOU,NBA,C,60,5.0,16.9,2.2,4.9,0.446,0.7,1.8,0.374,1.5,3.2,0.487,0.514,1.3,1.6,0.83,0.7,3.0,3.7,2.4,0.5,0.4,0.9,1.6,6.4,52.400000000000006,6.114669446508571
5223,milleol01,Oliver Miller,1993,2004,205.74,127.0058636,22.0,1993,PHO,NBA,C,56,1.0,19.1,2.2,4.6,0.475,0.0,0.1,0.0,2.2,4.5,0.48,0.475,1.3,1.8,0.71,1.3,3.7,4.9,2.1,0.7,1.8,1.9,2.6,5.6,75.6,5.93541406931094
5224,milleol01,Oliver Miller,1993,2004,205.74,127.0058636,23.0,1994,PHO,NBA,C,69,30.0,25.9,4.0,6.6,0.609,0.0,0.1,0.222,4.0,6.5,0.617,0.611,1.2,2.0,0.584,2.0,4.9,6.9,3.5,1.2,2.3,2.4,3.3,9.2,68.30000000000001,10.282064053959362
5225,milleol01,Oliver Miller,1993,2004,205.74,127.0058636,26.0,1997,TOT,NBA,C,61,8.0,18.9,2.0,3.9,0.517,0.0,0.0,0.0,2.0,3.9,0.521,0.517,0.8,1.3,0.608,1.7,3.3,5.0,1.4,0.8,1.0,1.5,3.0,4.8,48.0,5.127931122244036
5226,milleol01,Oliver Miller,1993,2004,205.74,127.0058636,29.0,2000,PHO,NBA,C,51,9.0,21.3,2.7,4.6,0.588,0.0,0.0,0.0,2.7,4.6,0.588,0.588,1.0,1.4,0.671,1.7,3.4,5.1,1.3,0.8,1.6,1.5,2.6,6.3,64.60000000000001,6.465153654419745
5227,milleol01,Oliver Miller,1993,2004,205.74,127.0058636,33.0,2004,MIN,NBA,C,48,1.0,10.5,1.1,2.1,0.53,0.0,0.0,0.0,1.1,2.1,0.535,0.53,0.3,0.5,0.652,1.0,1.8,2.7,0.8,0.4,0.5,0.7,1.9,2.5,70.7,2.8569844651747767
5228,millsch01,Chris Mills,1994,2003,198.12,97.52235955,24.0,1994,CLE,NBA,SF,79,18.0,25.6,3.6,8.6,0.419,0.5,1.5,0.311,3.1,7.0,0.443,0.448,1.7,2.2,0.778,1.7,3.4,5.1,1.6,0.7,0.6,1.1,2.9,9.4,57.3,7.342276984951164
5229,millsch01,Chris Mills,1994,2003,198.12,97.52235955,25.0,1995,CLE,NBA,SF,80,79.0,35.2,4.5,10.7,0.42,1.2,3.0,0.392,3.3,7.7,0.431,0.475,2.2,2.7,0.817,1.2,3.3,4.6,1.9,0.7,0.4,1.5,3.0,12.3,52.400000000000006,8.599836315643664
5230,millsch01,Chris Mills,1994,2003,198.12,97.52235955,26.0,1996,CLE,NBA,SF,80,80.0,38.3,5.7,12.1,0.468,1.0,2.6,0.376,4.7,9.5,0.493,0.508,2.7,3.3,0.829,1.4,4.1,5.5,2.4,0.9,0.7,1.5,3.0,15.1,57.3,11.376753585082303
5231,millsch01,Chris Mills,1994,2003,198.12,97.52235955,27.0,1997,CLE,NBA,SF,80,79.0,39.6,5.1,11.2,0.453,1.1,2.8,0.391,4.0,8.4,0.473,0.501,2.2,2.6,0.842,1.5,4.7,6.2,2.5,1.1,0.5,1.5,2.8,13.4,51.2,10.658185016981955
5232,millsch01,Chris Mills,1994,2003,198.12,97.52235955,28.0,1998,NYK,NBA,SF,80,29.0,27.3,3.7,8.4,0.433,0.5,1.7,0.292,3.2,6.7,0.468,0.462,1.9,2.4,0.804,1.5,3.6,5.1,1.7,0.6,0.4,1.3,2.7,9.7,52.400000000000006,7.634222451243981
5233,millspa02,Patty Mills,2010,2022,185.42,81.6466266,22.0,2011,POR,NBA,PG,64,0.0,12.2,2.1,5.1,0.412,0.7,2.1,0.353,1.4,3.0,0.451,0.483,0.6,0.7,0.766,0.3,0.5,0.8,1.7,0.4,0.0,1.0,1.0,5.5,58.5,3.665316175410741
5234,millspa02,Patty Mills,2010,2022,185.42,81.6466266,24.0,2013,SAS,NBA,PG,58,2.0,11.3,1.9,4.2,0.469,0.9,2.2,0.4,1.1,1.9,0.55,0.577,0.3,0.3,0.842,0.2,0.7,0.9,1.1,0.4,0.1,0.7,0.9,5.1,70.7,3.494109285165086
5235,millspa02,Patty Mills,2010,2022,185.42,81.6466266,25.0,2014,SAS,NBA,PG,81,2.0,18.9,3.8,8.2,0.464,1.7,3.9,0.425,2.1,4.3,0.5,0.565,0.9,1.0,0.89,0.4,1.7,2.1,1.8,0.8,0.1,0.8,1.4,10.2,75.6,7.047404609309971
5236,millspa02,Patty Mills,2010,2022,185.42,81.6466266,26.0,2015,SAS,NBA,PG,51,0.0,15.7,2.5,6.6,0.381,1.2,3.6,0.341,1.3,3.0,0.429,0.473,0.6,0.8,0.825,0.4,1.1,1.5,1.7,0.5,0.0,0.7,1.1,6.9,67.10000000000001,4.454610777352969
5237,millspa02,Patty Mills,2010,2022,185.42,81.6466266,27.0,2016,SAS,NBA,PG,81,3.0,20.5,3.2,7.6,0.425,1.5,4.0,0.384,1.7,3.6,0.469,0.525,0.6,0.7,0.81,0.3,1.6,2.0,2.8,0.7,0.1,0.9,1.3,8.5,81.69999999999999,6.331809878522698
5238,millspa02,Patty Mills,2010,2022,185.42,81.6466266,28.0,2017,SAS,NBA,PG,80,8.0,21.9,3.4,7.8,0.44,1.8,4.4,0.414,1.6,3.3,0.474,0.558,0.8,1.0,0.825,0.3,1.5,1.8,3.5,0.8,0.0,1.3,1.4,9.5,74.4,7.2427678037975785
5239,millspa02,Patty Mills,2010,2022,185.42,81.6466266,29.0,2018,SAS,NBA,PG,82,36.0,25.7,3.4,8.3,0.411,1.9,5.0,0.372,1.5,3.3,0.47,0.523,1.3,1.4,0.89,0.3,1.6,1.9,2.8,0.7,0.1,1.3,1.6,10.0,57.3,7.018507969065709
5240,millspa02,Patty Mills,2010,2022,185.42,81.6466266,30.0,2019,SAS,NBA,PG,82,1.0,23.3,3.4,8.1,0.425,1.9,4.9,0.394,1.5,3.2,0.475,0.545,1.1,1.3,0.854,0.3,1.9,2.2,3.0,0.6,0.1,1.1,1.6,9.9,58.5,7.222831123780635
5241,millspa02,Patty Mills,2010,2022,185.42,81.6466266,33.0,2022,BRK,NBA,PG,48,31.0,31.1,4.9,11.2,0.439,3.3,7.7,0.427,1.6,3.5,0.467,0.587,0.8,0.9,0.884,0.2,1.9,2.2,2.6,0.7,0.3,1.0,1.4,13.9,59.2,8.84228776078863
