,id,Name,From,To,Height,Weight,Age,Year,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TmWin%,score2
3411,hillge01,George Hill,2009,2022,193.04,85.27536556,25.0,2012,IND,NBA,PG,50,9.0,25.5,3.4,7.6,0.442,1.1,2.9,0.367,2.3,4.7,0.489,0.513,1.8,2.3,0.778,0.6,2.4,3.0,2.9,0.8,0.3,1.0,2.0,9.6,63.6,7.873535702599409
3412,hillge01,George Hill,2009,2022,193.04,85.27536556,26.0,2013,IND,NBA,PG,76,76.0,34.5,5.1,11.5,0.443,1.7,4.6,0.368,3.4,6.8,0.494,0.518,2.3,2.8,0.817,0.6,3.1,3.7,4.7,1.1,0.3,1.5,1.8,14.2,60.5,11.531753557930843
3413,hillge01,George Hill,2009,2022,193.04,85.27536556,27.0,2014,IND,NBA,PG,76,76.0,32.0,3.6,8.1,0.442,1.3,3.4,0.365,2.3,4.7,0.497,0.519,1.9,2.3,0.807,0.7,3.0,3.7,3.5,1.0,0.3,1.2,2.1,10.3,68.30000000000001,8.908481415326271
3414,hillge01,George Hill,2009,2022,193.04,85.27536556,29.0,2016,IND,NBA,PG,74,73.0,34.1,4.4,10.0,0.441,1.7,4.2,0.408,2.7,5.7,0.466,0.528,1.5,2.0,0.76,0.8,3.2,4.0,3.5,1.1,0.2,1.4,2.0,12.1,54.900000000000006,9.440311694095659
3415,hillge01,George Hill,2009,2022,193.04,85.27536556,30.0,2017,UTA,NBA,PG,49,49.0,31.5,5.9,12.4,0.477,1.9,4.8,0.403,4.0,7.6,0.523,0.554,3.2,4.0,0.801,0.5,2.9,3.4,4.2,1.0,0.2,1.7,2.3,16.9,62.2,12.838036388922403
3416,hillge01,George Hill,2009,2022,193.04,85.27536556,31.0,2018,TOT,NBA,PG,67,60.0,27.0,3.5,7.7,0.46,1.3,3.1,0.415,2.3,4.6,0.49,0.543,1.6,2.1,0.786,0.6,2.1,2.7,2.8,0.9,0.4,1.3,1.9,10.0,48.0,7.901133804882591
3417,hillge01,George Hill,2009,2022,193.04,85.27536556,32.0,2019,TOT,NBA,PG,60,13.0,21.7,2.8,6.3,0.452,0.8,2.6,0.314,2.0,3.7,0.547,0.516,1.2,1.4,0.824,0.7,1.8,2.5,2.3,0.9,0.1,0.9,1.7,7.6,48.0,6.436644634421485
3418,hillge01,George Hill,2009,2022,193.04,85.27536556,33.0,2020,MIL,NBA,PG,59,2.0,21.5,3.3,6.4,0.516,1.4,3.0,0.46,1.9,3.4,0.565,0.624,1.4,1.7,0.842,0.8,2.2,3.0,3.1,0.8,0.1,1.0,1.4,9.4,76.7,8.406723689732084
3419,hillge01,George Hill,2009,2022,193.04,85.27536556,35.0,2022,MIL,NBA,SG,41,16.0,25.5,2.5,5.7,0.436,0.9,2.9,0.316,1.6,2.9,0.556,0.515,1.2,1.2,0.96,0.9,2.4,3.2,2.5,0.8,0.1,0.9,1.4,7.0,59.6,6.654168982577057
3420,hillso01,Solomon Hill,2014,2022,198.12,102.51187562,24.0,2016,IND,NBA,SF,59,3.0,14.7,1.6,3.5,0.447,0.4,1.3,0.324,1.2,2.3,0.515,0.505,0.6,0.7,0.857,0.7,2.2,2.8,1.0,0.6,0.2,0.6,1.2,4.2,54.900000000000006,3.851573331652853
3421,hillso01,Solomon Hill,2014,2022,198.12,102.51187562,28.0,2020,TOT,NBA,PF,59,4.0,18.4,1.9,4.7,0.396,1.1,2.9,0.368,0.8,1.8,0.439,0.509,0.7,0.9,0.741,0.5,2.3,2.8,1.8,0.7,0.2,0.9,1.4,5.5,48.0,4.56858394394887
3422,hillso01,Solomon Hill,2014,2022,198.12,102.51187562,29.0,2021,ATL,NBA,PF,71,16.0,21.3,1.5,4.2,0.359,1.0,3.0,0.321,0.5,1.2,0.453,0.473,0.5,0.6,0.761,0.6,2.4,3.0,1.1,0.7,0.2,0.6,1.6,4.5,56.89999999999999,3.6446600630106873
3423,hillty01,Tyrone Hill,1991,2004,205.74,108.8621688,22.0,1991,GSW,NBA,PF,74,22.0,16.1,2.0,4.0,0.492,0.0,0.0,0.0,2.0,4.0,0.492,0.492,1.3,2.1,0.632,2.1,3.1,5.2,0.3,0.4,0.4,1.0,3.6,5.3,53.7,4.7701616364723565
3424,hillty01,Tyrone Hill,1991,2004,205.74,108.8621688,23.0,1992,GSW,NBA,C,82,75.0,23.0,3.1,5.9,0.522,0.0,0.0,0.0,3.1,5.9,0.523,0.522,2.0,2.9,0.694,2.2,5.0,7.2,0.6,0.9,0.5,1.3,3.8,8.2,67.10000000000001,7.406250199339355
3425,hillty01,Tyrone Hill,1991,2004,205.74,108.8621688,25.0,1994,CLE,NBA,PF,57,20.0,25.4,3.8,7.0,0.543,0.0,0.0,0.0,3.8,6.9,0.545,0.543,3.0,4.5,0.668,3.2,5.5,8.8,0.8,0.9,0.6,1.4,3.4,10.6,57.3,9.619480681407726
3426,hillty01,Tyrone Hill,1991,2004,205.74,108.8621688,26.0,1995,CLE,NBA,C,70,67.0,34.2,5.0,9.9,0.504,0.0,0.0,0.0,5.0,9.9,0.505,0.504,3.8,5.7,0.662,3.8,7.1,10.9,0.8,0.8,0.6,2.2,3.5,13.8,52.400000000000006,11.349124016014063
3427,hillty01,Tyrone Hill,1991,2004,205.74,108.8621688,27.0,1996,CLE,NBA,PF,44,2.0,21.1,3.0,5.8,0.512,0.0,0.0,0.0,3.0,5.8,0.512,0.512,1.8,3.1,0.6,2.1,3.4,5.5,0.8,0.7,0.5,1.5,3.3,7.8,57.3,6.3567242498157
3428,hillty01,Tyrone Hill,1991,2004,205.74,108.8621688,28.0,1997,CLE,NBA,C,74,70.0,34.9,4.8,8.0,0.6,0.0,0.0,0.0,4.8,8.0,0.601,0.6,3.3,5.1,0.633,3.5,6.4,9.9,1.2,0.9,0.4,2.0,3.6,12.9,51.2,11.697526612119562
3429,hillty01,Tyrone Hill,1991,2004,205.74,108.8621688,31.0,2000,PHI,NBA,PF,68,65.0,31.7,4.7,9.6,0.485,0.0,0.0,0.0,4.7,9.6,0.485,0.485,2.6,3.8,0.691,3.2,6.0,9.2,0.8,0.9,0.4,1.8,3.6,12.0,59.8,9.752894433726924
3430,hillty01,Tyrone Hill,1991,2004,205.74,108.8621688,32.0,2001,PHI,NBA,PF,76,75.0,31.1,3.7,7.7,0.474,0.0,0.0,0.0,3.7,7.7,0.474,0.474,2.3,3.6,0.63,3.1,5.9,9.0,0.6,0.5,0.4,1.7,3.2,9.6,68.30000000000001,7.995858698512526
3431,hillty01,Tyrone Hill,1991,2004,205.74,108.8621688,34.0,2003,TOT,NBA,PF,56,43.0,24.1,2.3,5.5,0.422,0.0,0.0,0.0,2.3,5.5,0.422,0.422,1.0,1.4,0.675,2.3,4.7,7.0,0.7,0.8,0.5,1.2,3.1,5.6,48.0,5.4178393097969
3432,hillmda01,Darnell Hillman,1972,1980,205.74,97.52235955,28.0,1978,TOT,NBA,PF,78,0.0,25.2,4.4,9.1,0.479,0.0,0.0,0.0,4.4,9.1,0.479,0.479,2.1,3.7,0.584,2.6,4.8,7.4,1.3,0.8,1.0,2.2,3.7,10.9,48.0,8.439843503288806
3433,hillmda01,Darnell Hillman,1972,1980,205.74,97.52235955,29.0,1979,KCK,NBA,PF,78,0.0,20.7,2.7,5.5,0.493,0.0,0.0,0.0,2.7,5.5,0.493,0.493,1.6,2.9,0.558,1.8,3.8,5.5,1.2,0.6,0.8,1.7,3.7,7.0,58.5,5.944564917145101
3434,hinriki01,Kirk Hinrich,2004,2016,193.04,86.1825503,24.0,2005,CHI,NBA,PG,77,77.0,36.4,5.8,14.6,0.397,1.9,5.3,0.355,3.9,9.3,0.42,0.461,2.2,2.8,0.792,0.4,3.5,3.9,6.4,1.6,0.3,2.3,3.2,15.7,57.3,12.564088201587364
3435,hinriki01,Kirk Hinrich,2004,2016,193.04,86.1825503,25.0,2006,CHI,NBA,PG,81,81.0,36.5,5.6,13.3,0.418,1.6,4.2,0.37,4.0,9.1,0.441,0.477,3.2,3.9,0.815,0.4,3.2,3.6,6.3,1.2,0.3,2.3,3.1,15.9,50.0,13.083358097973043
3436,hinriki01,Kirk Hinrich,2004,2016,193.04,86.1825503,26.0,2007,CHI,NBA,PG,80,80.0,35.5,5.9,13.3,0.448,1.8,4.2,0.415,4.2,9.1,0.463,0.514,3.0,3.6,0.835,0.4,3.0,3.4,6.3,1.3,0.3,2.4,3.4,16.6,59.8,13.745710203907656
3437,hinriki01,Kirk Hinrich,2004,2016,193.04,86.1825503,28.0,2009,CHI,NBA,SG,51,4.0,26.3,3.6,8.2,0.437,1.4,3.3,0.408,2.2,4.9,0.456,0.519,1.3,1.7,0.791,0.3,2.1,2.4,3.9,1.3,0.4,1.7,2.5,9.9,50.0,8.175371130602496
3438,hinriki01,Kirk Hinrich,2004,2016,193.04,86.1825503,29.0,2010,CHI,NBA,SG,74,53.0,33.5,4.2,10.2,0.409,1.4,3.8,0.371,2.8,6.4,0.431,0.478,1.1,1.5,0.752,0.3,3.2,3.5,4.5,1.1,0.3,1.5,2.8,10.9,50.0,8.971600574405175
3439,hinriki01,Kirk Hinrich,2004,2016,193.04,86.1825503,30.0,2011,TOT,NBA,"PG,SG",72,51.0,30.0,3.9,8.7,0.446,1.0,2.6,0.399,2.8,6.0,0.467,0.506,1.5,1.8,0.841,0.3,2.2,2.5,4.0,1.0,0.2,1.7,2.6,10.2,48.0,8.426644564895803
3440,hinriki01,Kirk Hinrich,2004,2016,193.04,86.1825503,31.0,2012,ATL,NBA,SG,48,31.0,25.8,2.5,6.1,0.414,1.0,2.8,0.346,1.6,3.3,0.472,0.493,0.5,0.7,0.781,0.2,1.9,2.1,2.8,0.8,0.2,1.2,2.1,6.6,60.6,5.442424190908287
3441,hinriki01,Kirk Hinrich,2004,2016,193.04,86.1825503,32.0,2013,CHI,NBA,PG,60,60.0,29.4,2.7,7.0,0.377,1.2,3.0,0.39,1.5,4.0,0.367,0.461,1.2,1.6,0.714,0.3,2.4,2.6,5.2,1.1,0.4,1.7,3.2,7.7,54.900000000000006,7.7177581359861085
3442,hinriki01,Kirk Hinrich,2004,2016,193.04,86.1825503,33.0,2014,CHI,NBA,PG,73,61.0,29.0,3.3,8.5,0.393,1.2,3.3,0.351,2.2,5.2,0.419,0.461,1.3,1.7,0.76,0.4,2.2,2.6,3.9,1.1,0.4,1.6,2.8,9.1,58.5,7.549352421821699
3443,hinriki01,Kirk Hinrich,2004,2016,193.04,86.1825503,34.0,2015,CHI,NBA,SG,66,22.0,24.4,2.2,5.8,0.373,0.9,2.5,0.345,1.3,3.2,0.394,0.449,0.5,0.8,0.7,0.3,1.5,1.8,2.2,0.7,0.2,1.1,2.2,5.7,61.0,4.30285218692862
3444,hinriki01,Kirk Hinrich,2004,2016,193.04,86.1825503,35.0,2016,TOT,NBA,PG,46,7.0,13.7,1.1,2.8,0.38,0.5,1.3,0.387,0.5,1.5,0.373,0.473,0.3,0.3,0.938,0.2,1.3,1.5,1.6,0.3,0.0,0.7,1.4,3.0,48.0,2.666468103155106
3445,hinsoro01,Roy Hinson,1984,1991,205.74,95.2543977,25.0,1987,PHI,NBA,SF,76,58.0,32.8,5.2,10.8,0.478,0.0,0.0,0.0,5.2,10.8,0.478,0.478,3.6,4.7,0.758,2.0,4.4,6.4,0.8,0.6,2.1,2.0,3.7,13.9,54.900000000000006,10.148031393615923
3446,hinsoro01,Roy Hinson,1984,1991,205.74,95.2543977,26.0,1988,TOT,NBA,SF,77,57.0,33.7,5.9,12.1,0.487,0.0,0.0,0.0,5.9,12.1,0.488,0.487,3.5,4.6,0.775,2.1,4.6,6.7,1.3,0.9,1.8,2.2,3.6,15.3,48.0,11.375753358173137
3447,hoibefr01,Fred Hoiberg,1996,2005,193.04,92.07925111,25.0,1998,IND,NBA,SG,65,1.0,13.4,1.3,3.4,0.383,0.5,1.3,0.376,0.8,2.1,0.387,0.455,0.9,1.1,0.855,0.2,1.7,1.9,0.7,0.6,0.0,0.3,1.6,4.0,70.7,3.1920909255275567
3448,hoibefr01,Fred Hoiberg,1996,2005,193.04,92.07925111,31.0,2004,MIN,NBA,SG,79,3.0,22.8,2.3,4.8,0.465,1.0,2.2,0.442,1.3,2.7,0.483,0.564,1.2,1.5,0.845,0.3,3.1,3.4,1.4,0.8,0.1,0.6,1.7,6.7,70.7,5.7691581183255884
3449,hoibefr01,Fred Hoiberg,1996,2005,193.04,92.07925111,32.0,2005,MIN,NBA,SG,76,0.0,16.7,1.8,3.7,0.489,0.9,1.9,0.483,0.9,1.8,0.496,0.613,1.2,1.3,0.873,0.4,2.0,2.4,1.1,0.7,0.2,0.3,1.4,5.8,53.7,5.029614892290852
3450,hodgecr01,Craig Hodges,1983,1992,187.96,86.1825503,24.0,1985,MIL,NBA,SG,82,63.0,30.4,4.4,8.9,0.49,0.6,1.6,0.348,3.8,7.3,0.523,0.523,1.3,1.6,0.815,0.9,1.4,2.3,4.3,1.2,0.0,1.6,3.2,10.6,72.0,9.35804692402931
3451,hodgecr01,Craig Hodges,1983,1992,187.96,86.1825503,25.0,1986,MIL,NBA,SG,66,66.0,26.3,4.3,8.6,0.5,1.1,2.5,0.451,3.2,6.2,0.52,0.564,1.1,1.3,0.872,0.6,1.2,1.8,3.5,1.1,0.0,1.3,2.4,10.8,69.5,8.80480198241835
3452,hodgecr01,Craig Hodges,1983,1992,187.96,86.1825503,26.0,1987,MIL,NBA,PG,78,43.0,27.5,4.0,8.7,0.462,1.1,2.9,0.373,2.9,5.8,0.507,0.524,1.7,1.9,0.891,0.6,1.2,1.8,3.1,1.0,0.1,1.6,2.4,10.8,61.0,8.254144460950304
3453,hodgecr01,Craig Hodges,1983,1992,187.96,86.1825503,27.0,1988,TOT,NBA,SG,66,0.0,21.9,3.7,7.9,0.463,1.3,2.7,0.491,2.4,5.3,0.448,0.545,0.9,1.1,0.831,0.3,0.9,1.2,2.3,0.7,0.0,1.2,1.8,9.5,48.0,6.619502929563541
3454,hodgecr01,Craig Hodges,1983,1992,187.96,86.1825503,28.0,1989,TOT,NBA,SG,59,6.0,20.4,3.4,7.3,0.472,1.3,3.1,0.417,2.2,4.2,0.512,0.559,0.8,1.0,0.842,0.4,1.1,1.5,2.5,0.7,0.1,1.0,1.5,9.0,48.0,6.719312093928891
3455,hodgecr01,Craig Hodges,1983,1992,187.96,86.1825503,29.0,1990,CHI,NBA,SG,63,0.0,16.7,2.3,5.3,0.438,1.4,2.9,0.481,0.9,2.4,0.387,0.569,0.5,0.5,0.909,0.2,0.7,0.8,1.7,0.5,0.0,0.5,1.4,6.5,67.10000000000001,4.6850044604208065
3456,hodgecr01,Craig Hodges,1983,1992,187.96,86.1825503,30.0,1991,CHI,NBA,SG,73,0.0,11.5,2.0,4.7,0.424,0.6,1.6,0.383,1.4,3.1,0.445,0.488,0.4,0.4,0.963,0.1,0.4,0.6,1.3,0.5,0.0,0.5,1.0,5.0,74.4,3.4135530375400855
3457,hodgecr01,Craig Hodges,1983,1992,187.96,86.1825503,31.0,1992,CHI,NBA,SG,56,2.0,9.9,1.7,4.3,0.384,0.6,1.7,0.375,1.0,2.6,0.39,0.459,0.3,0.3,0.941,0.1,0.3,0.4,1.0,0.3,0.0,0.4,0.6,4.3,81.69999999999999,2.538403034390216
3458,holidaa01,Aaron Holiday,2019,2022,182.88,83.91458845000001,22.0,2019,IND,NBA,PG,50,0.0,12.9,2.1,5.2,0.401,0.9,2.5,0.339,1.2,2.7,0.459,0.483,0.8,1.0,0.82,0.1,1.2,1.3,1.7,0.4,0.3,0.8,1.4,5.9,58.5,4.153290703342661
3459,holidaa01,Aaron Holiday,2019,2022,182.88,83.91458845000001,23.0,2020,IND,NBA,PG,66,33.0,24.5,3.5,8.5,0.414,1.3,3.3,0.394,2.2,5.2,0.427,0.491,1.1,1.3,0.851,0.3,2.0,2.4,3.4,0.8,0.2,1.3,1.8,9.5,61.6,7.311270536685172
3460,hollabr01,Brad Holland,1980,1982,190.5,81.6466266,24.0,1981,LAL,NBA,SG,41,0.0,7.2,1.1,2.7,0.423,0.0,0.1,0.333,1.1,2.6,0.426,0.428,0.9,1.2,0.714,0.2,0.5,0.7,0.6,0.5,0.0,0.8,1.1,3.2,65.9,2.0996762924164183
3461,holidjr01,Jrue Holiday,2010,2022,190.5,92.98643585,20.0,2011,PHI,NBA,PG,82,82.0,35.4,5.4,12.2,0.446,1.0,2.7,0.365,4.5,9.5,0.47,0.487,2.1,2.5,0.823,0.8,3.2,4.0,6.5,1.5,0.4,2.7,2.5,14.0,50.0,12.508969623886914
3462,holidjr01,Jrue Holiday,2010,2022,190.5,92.98643585,21.0,2012,PHI,NBA,PG,65,65.0,33.8,5.5,12.8,0.432,1.0,2.6,0.38,4.5,10.2,0.445,0.471,1.4,1.8,0.783,0.9,2.4,3.3,4.5,1.6,0.3,2.1,2.1,13.5,53.0,10.38260079324451
3463,holidjr01,Jrue Holiday,2010,2022,190.5,92.98643585,24.0,2015,NOP,NBA,PG,40,37.0,32.6,6.0,13.4,0.446,1.3,3.4,0.378,4.7,10.0,0.469,0.493,1.6,1.9,0.855,0.8,2.6,3.4,6.9,1.6,0.6,2.3,2.8,14.8,54.900000000000006,13.087024076341015
3464,holidjr01,Jrue Holiday,2010,2022,190.5,92.98643585,27.0,2018,NOP,NBA,SG,81,81.0,36.1,7.6,15.4,0.494,1.5,4.4,0.337,6.1,11.0,0.557,0.543,2.3,2.9,0.786,0.8,3.7,4.5,6.0,1.5,0.8,2.6,2.5,19.0,58.5,15.483062418954985
3465,holidjr01,Jrue Holiday,2010,2022,190.5,92.98643585,30.0,2021,MIL,NBA,PG,59,56.0,32.3,7.0,13.9,0.503,1.9,4.8,0.392,5.1,9.2,0.561,0.57,1.8,2.3,0.787,1.2,3.3,4.5,6.1,1.6,0.6,2.2,1.7,17.7,63.9,15.06734148057227
3466,hollawi01,Wilbur Holland,1976,1979,182.88,79.37866475,26.0,1978,CHI,NBA,SG,82,0.0,35.2,6.9,15.7,0.443,0.0,0.0,0.0,6.9,15.7,0.443,0.0,2.7,3.4,0.799,1.3,2.3,3.6,3.8,2.0,0.2,2.7,3.1,16.6,48.8,11.937223273853705
3467,holidju01,Justin Holiday,2013,2022,198.12,81.6466266,25.0,2015,GSW,NBA,SG,59,4.0,11.1,1.5,4.0,0.387,0.6,1.8,0.321,0.9,2.1,0.444,0.462,0.6,0.8,0.822,0.2,1.0,1.2,0.8,0.7,0.2,0.5,0.9,4.3,81.69999999999999,2.956592056642663
3468,holidju01,Justin Holiday,2013,2022,198.12,81.6466266,26.0,2016,TOT,NBA,SG,53,5.0,14.6,1.7,4.3,0.386,0.7,2.0,0.343,1.0,2.3,0.423,0.465,0.5,0.7,0.73,0.2,1.5,1.7,1.1,0.6,0.4,0.7,1.2,4.5,48.0,3.2741580633276794
3469,holidju01,Justin Holiday,2013,2022,198.12,81.6466266,29.0,2019,TOT,NBA,SG,82,77.0,31.8,3.7,9.5,0.386,2.0,5.7,0.348,1.7,3.8,0.442,0.49,1.2,1.3,0.896,0.6,3.4,3.9,1.8,1.5,0.4,1.3,2.0,10.5,48.0,7.3929467662345445
3470,holidju01,Justin Holiday,2013,2022,198.12,81.6466266,30.0,2020,IND,NBA,SF,73,6.0,25.0,2.8,6.7,0.428,1.8,4.5,0.405,1.0,2.1,0.477,0.566,0.7,0.9,0.791,0.4,2.8,3.3,1.3,1.2,0.6,0.6,1.9,8.3,61.6,6.024214379122122
3471,holliry01,Ryan Hollins,2007,2016,213.36,108.8621688,24.0,2009,TOT,NBA,C,45,3.0,9.9,1.1,2.1,0.532,0.0,0.0,0.0,1.1,2.1,0.532,0.532,1.0,1.6,0.597,1.0,1.1,2.2,0.2,0.2,0.7,0.5,1.7,3.2,48.0,2.8658563516113826
3472,holliry01,Ryan Hollins,2007,2016,213.36,108.8621688,28.0,2013,LAC,NBA,C,60,0.0,11.1,1.2,1.9,0.614,0.0,0.0,0.0,1.2,1.9,0.614,0.614,1.1,1.5,0.75,0.8,1.5,2.3,0.2,0.1,0.6,0.7,2.2,3.4,68.30000000000001,3.2697689163270716
3473,holliry01,Ryan Hollins,2007,2016,213.36,108.8621688,29.0,2014,LAC,NBA,PF,61,0.0,7.9,0.9,1.2,0.736,0.0,0.0,0.0,0.9,1.2,0.736,0.736,0.6,0.9,0.625,0.5,1.0,1.5,0.1,0.1,0.5,0.5,1.4,2.3,69.5,2.4692503514387103
3474,hollili01,Lionel Hollins,1976,1985,190.5,83.91458845000001,24.0,1978,POR,NBA,PG,81,0.0,33.8,6.6,14.8,0.442,0.0,0.0,0.0,6.6,14.8,0.442,0.442,2.8,3.7,0.743,1.0,2.4,3.4,4.7,1.9,0.4,3.0,3.3,15.9,70.7,11.969882313262616
3475,hollili01,Lionel Hollins,1976,1985,190.5,83.91458845000001,25.0,1979,POR,NBA,PG,64,0.0,30.7,6.3,13.8,0.454,0.0,0.0,0.0,6.3,13.8,0.454,0.454,2.7,3.5,0.778,0.5,1.8,2.3,5.1,1.8,0.4,3.5,3.1,15.3,54.900000000000006,11.478193921776226
3476,hollili01,Lionel Hollins,1976,1985,190.5,83.91458845000001,26.0,1980,TOT,NBA,"PG,SG",47,26.0,25.7,4.5,11.2,0.403,0.1,0.4,0.15,4.4,10.8,0.413,0.406,2.1,3.0,0.721,0.6,1.3,1.9,3.4,1.6,0.2,2.7,2.2,11.2,48.0,7.779106816767637
3477,hollili01,Lionel Hollins,1976,1985,190.5,83.91458845000001,27.0,1981,PHI,NBA,PG,82,13.0,26.3,4.0,8.5,0.47,0.0,0.2,0.133,4.0,8.3,0.477,0.471,1.5,2.1,0.731,0.6,1.8,2.3,4.3,1.3,0.2,2.5,2.5,9.5,75.6,8.24870653629717
3478,hollili01,Lionel Hollins,1976,1985,190.5,83.91458845000001,28.0,1982,PHI,NBA,PG,81,81.0,27.9,4.7,9.8,0.477,0.0,0.2,0.125,4.7,9.6,0.484,0.478,1.6,2.3,0.702,0.4,1.9,2.3,3.9,1.3,0.2,1.8,2.4,11.0,70.7,9.001052438704225
3479,hollili01,Lionel Hollins,1976,1985,190.5,83.91458845000001,31.0,1985,HOU,NBA,PG,80,60.0,24.4,3.1,6.8,0.461,0.0,0.2,0.231,3.1,6.6,0.467,0.464,1.4,1.7,0.794,0.4,1.8,2.2,5.2,1.0,0.1,2.1,2.3,7.6,58.5,7.935588563963188
3480,holliro01,Rondae Hollis-Jefferson,2016,2021,198.12,98.42954429,24.0,2019,BRK,NBA,SF,59,21.0,20.9,3.4,8.3,0.411,0.2,0.8,0.184,3.2,7.4,0.436,0.42,2.0,3.1,0.645,1.4,3.8,5.3,1.6,0.7,0.5,1.2,1.8,8.9,51.2,6.92953574206484
3481,holliro01,Rondae Hollis-Jefferson,2016,2021,198.12,98.42954429,25.0,2020,TOR,NBA,PF,60,6.0,18.7,2.6,5.5,0.471,0.1,0.4,0.13,2.5,5.1,0.497,0.476,1.8,2.4,0.734,1.8,2.9,4.7,1.8,0.8,0.4,1.0,1.9,7.0,73.6,6.757421271909662
3482,holmeri01,Richaun Holmes,2016,2022,208.28,106.59420695,24.0,2018,PHI,NBA,C,48,2.0,15.5,2.8,5.0,0.56,0.1,0.6,0.129,2.7,4.4,0.624,0.568,0.8,1.2,0.661,1.2,3.2,4.4,1.3,0.4,0.6,0.5,2.0,6.5,63.4,6.404866604005561
3483,holtomi01,Michael Holton,1985,1990,193.04,83.91458845000001,25.0,1987,POR,NBA,PG,58,1.0,8.3,1.2,2.9,0.409,0.1,0.4,0.304,1.1,2.6,0.426,0.43,0.8,0.9,0.8,0.2,0.5,0.7,1.3,0.3,0.0,0.7,0.9,3.3,59.8,2.644357896666545
3484,holtomi01,Michael Holton,1985,1990,193.04,83.91458845000001,26.0,1988,POR,NBA,PG,82,2.0,15.6,2.0,4.3,0.462,0.0,0.2,0.2,2.0,4.1,0.473,0.466,1.3,1.6,0.829,0.6,1.2,1.8,2.6,0.5,0.1,1.0,1.9,5.3,64.60000000000001,5.230658945129616
3485,hoodro01,Rodney Hood,2015,2022,203.2,94.34721296,23.0,2016,UTA,NBA,SG,79,79.0,32.2,5.2,12.3,0.42,2.0,5.7,0.359,3.1,6.6,0.472,0.503,2.2,2.5,0.86,0.5,2.9,3.4,2.7,0.9,0.2,1.6,2.6,14.5,48.8,9.690071889792431
3486,hoodro01,Rodney Hood,2015,2022,203.2,94.34721296,24.0,2017,UTA,NBA,SG,59,55.0,27.0,4.6,11.3,0.408,1.9,5.2,0.371,2.7,6.1,0.44,0.494,1.5,1.9,0.783,0.3,3.2,3.4,1.6,0.6,0.2,1.1,2.2,12.7,62.2,7.694683080565027
3487,hoodro01,Rodney Hood,2015,2022,203.2,94.34721296,25.0,2018,TOT,NBA,SG,60,23.0,26.9,5.4,12.5,0.429,2.1,5.6,0.381,3.3,7.0,0.467,0.513,1.9,2.2,0.86,0.4,2.4,2.8,1.6,0.8,0.2,1.2,1.8,14.7,48.0,8.995693786060457
3488,hoodro01,Rodney Hood,2015,2022,203.2,94.34721296,26.0,2019,TOT,NBA,SG,72,49.0,26.3,4.1,9.3,0.435,1.2,3.3,0.356,2.9,6.0,0.478,0.498,1.9,2.2,0.884,0.3,1.8,2.2,1.8,0.8,0.2,0.8,2.0,11.2,48.0,7.724795365990124
3489,hoodro01,Rodney Hood,2015,2022,203.2,94.34721296,28.0,2021,TOT,NBA,SF,55,5.0,17.1,1.7,4.7,0.362,0.6,2.1,0.301,1.1,2.7,0.408,0.427,0.4,0.5,0.857,0.4,1.5,1.9,1.0,0.4,0.1,0.7,1.3,4.5,48.0,2.9944433829296924
3490,hopsode01,Dennis Hopson,1988,1992,195.58,90.718474,25.0,1991,CHI,NBA,SF,61,0.0,11.9,1.7,4.0,0.426,0.0,0.1,0.2,1.7,3.9,0.431,0.428,0.9,1.4,0.663,0.8,1.0,1.8,1.1,0.4,0.2,1.0,1.3,4.3,74.4,3.243027865892355
3491,hopsode01,Dennis Hopson,1988,1992,195.58,90.718474,26.0,1992,TOT,NBA,SG,71,0.0,18.5,3.9,8.4,0.465,0.2,0.7,0.255,3.7,7.7,0.484,0.476,2.5,3.6,0.708,1.5,1.4,2.9,1.4,0.9,0.5,1.4,1.6,10.5,48.0,7.420961214502612
3492,hordgce01,Cedrick Hordges,1981,1982,203.2,99.7903214,25.0,1982,DEN,NBA,PF,77,1.0,17.8,2.6,5.4,0.493,0.0,0.2,0.231,2.6,5.2,0.501,0.496,1.5,2.6,0.583,1.5,3.6,5.1,0.8,0.3,0.2,1.4,3.0,6.8,56.10000000000001,5.2912031319249655
3493,horfoal01,Al Horford,2008,2022,205.74,108.8621688,22.0,2009,ATL,NBA,C,67,67.0,33.5,4.7,8.9,0.525,0.0,0.0,0.0,4.7,8.9,0.526,0.525,2.2,3.1,0.727,2.2,7.1,9.3,2.4,0.8,1.4,1.5,2.8,11.5,57.3,11.25306765501082
3494,horfoal01,Al Horford,2008,2022,205.74,108.8621688,23.0,2010,ATL,NBA,C,81,81.0,35.1,5.8,10.5,0.551,0.0,0.0,1.0,5.8,10.4,0.551,0.552,2.6,3.3,0.789,2.9,7.0,9.9,2.3,0.7,1.1,1.5,2.8,14.2,64.60000000000001,13.25636488722664
3495,horfoal01,Al Horford,2008,2022,205.74,108.8621688,24.0,2011,ATL,NBA,C,77,77.0,35.1,6.7,12.0,0.557,0.0,0.1,0.5,6.6,11.9,0.557,0.558,1.9,2.4,0.798,2.4,7.0,9.3,3.5,0.8,1.0,1.5,2.5,15.3,53.7,14.356062926045144
